run,step,side,T,J,seed,e_per_spin,m_per_spin,e_cum_avg,m_cum_avg,samples
6,2809,10,6.5,1.0,66,-0.592,-0.048,-0.408700605198,-0.0629156283375,2809
6,2810,10,6.5,1.0,66,-0.592,-0.048,-0.408765836299,-0.0629103202847,2810
6,2811,10,6.5,1.0,66,-0.592,-0.046,-0.408831020989,-0.062904304518,2811
6,2812,10,6.5,1.0,66,-0.588,-0.044,-0.408894736842,-0.0628975817923,2812
6,2813,10,6.5,1.0,66,-0.588,-0.046,-0.408958407394,-0.0628915748311,2813
6,2814,10,6.5,1.0,66,-0.584,-0.044,-0.40902061123,-0.0628848614073,2814
6,2815,10,6.5,1.0,66,-0.588,-0.042,-0.409084191829,-0.0628774422735,2815
6,2816,10,6.5,1.0,66,-0.588,-0.042,-0.409147727273,-0.0628700284091,2816
6,2817,10,6.5,1.0,66,-0.584,-0.04,-0.409209797657,-0.0628619098332,2817
6,2818,10,6.5,1.0,66,-0.58,-0.042,-0.409270404542,-0.0628545067424,2818
6,2819,10,6.5,1.0,66,-0.588,-0.04,-0.409333806314,-0.0628463994324,2819
6,2820,10,6.5,1.0,66,-0.588,-0.038,-0.409397163121,-0.0628375886525,2820
6,2821,10,6.5,1.0,66,-0.588,-0.036,-0.409460475009,-0.0628280751507,2821
6,2822,10,6.5,1.0,66,-0.584,-0.038,-0.409522324592,-0.0628192771084,2822
6,2823,10,6.5,1.0,66,-0.592,-0.036,-0.409586964222,-0.0628097768332,2823
6,2824,10,6.5,1.0,66,-0.592,-0.036,-0.409651558074,-0.0628002832861,2824
6,2825,10,6.5,1.0,66,-0.592,-0.034,-0.409716106195,-0.0627900884956,2825
6,2826,10,6.5,1.0,66,-0.592,-0.036,-0.409780608634,-0.0627806086341,2826
6,2827,10,6.5,1.0,66,-0.588,-0.034,-0.409843650513,-0.0627704280156,2827
6,2828,10,6.5,1.0,66,-0.588,-0.034,-0.409906647808,-0.0627602545969,2828
6,2829,10,6.5,1.0,66,-0.588,-0.032,-0.409969600566,-0.0627493814069,2829
6,2830,10,6.5,1.0,66,-0.584,-0.03,-0.410031095406,-0.0627378091873,2830
6,2831,10,6.5,1.0,66,-0.584,-0.03,-0.410092546803,-0.0627262451431,2831
6,2832,10,6.5,1.0,66,-0.58,-0.032,-0.410152542373,-0.0627153954802,2832
6,2833,10,6.5,1.0,66,-0.584,-0.03,-0.410213907519,-0.0627038475115,2833
6,2834,10,6.5,1.0,66,-0.584,-0.032,-0.410275229358,-0.0626930134086,2834
6,2835,10,6.5,1.0,66,-0.592,-0.03,-0.410339329806,-0.0626814814815,2835
6,2836,10,6.5,1.0,66,-0.592,-0.03,-0.410403385049,-0.0626699576869,2836
6,2837,10,6.5,1.0,66,-0.596,-0.032,-0.410468805076,-0.0626591469863,2837
6,2838,10,6.5,1.0,66,-0.592,-0.03,-0.410532769556,-0.0626476391825,2838
6,2839,10,6.5,1.0,66,-0.592,-0.03,-0.410596688975,-0.0626361394857,2839
6,2840,10,6.5,1.0,66,-0.592,-0.03,-0.41066056338,-0.0626246478873,2840
6,2841,10,6.5,1.0,66,-0.592,-0.03,-0.410724392819,-0.0626131643787,2841
6,2842,10,6.5,1.0,66,-0.592,-0.032,-0.41078817734,-0.0626023926812,2842
6,2843,10,6.5,1.0,66,-0.584,-0.034,-0.41084910306,-0.0625923320436,2843
6,2844,10,6.5,1.0,66,-0.588,-0.032,-0.410911392405,-0.0625815752461,2844
6,2845,10,6.5,1.0,66,-0.588,-0.034,-0.410973637961,-0.0625715289982,2845
6,2846,10,6.5,1.0,66,-0.584,-0.036,-0.411034434294,-0.0625621925509,2846
6,2847,10,6.5,1.0,66,-0.588,-0.038,-0.411096592905,-0.0625535651563,2847
6,2848,10,6.5,1.0,66,-0.592,-0.04,-0.41116011236,-0.0625456460674,2848
6,2849,10,6.5,1.0,66,-0.592,-0.04,-0.411223587224,-0.0625377325377,2849
6,2850,10,6.5,1.0,66,-0.592,-0.04,-0.411287017544,-0.0625298245614,2850
6,2851,10,6.5,1.0,66,-0.592,-0.042,-0.411350403367,-0.0625226236408,2851
6,2852,10,6.5,1.0,66,-0.592,-0.042,-0.411413744741,-0.06251542777,2852
6,2853,10,6.5,1.0,66,-0.592,-0.042,-0.41147704171,-0.0625082369436,2853
6,2854,10,6.5,1.0,66,-0.592,-0.04,-0.411540294324,-0.0625003503854,2854
6,2855,10,6.5,1.0,66,-0.6,-0.038,-0.411606304729,-0.0624917688266,2855
6,2856,10,6.5,1.0,66,-0.6,-0.038,-0.411672268908,-0.0624831932773,2856
6,2857,10,6.5,1.0,66,-0.6,-0.038,-0.411738186909,-0.0624746237312,2857
6,2858,10,6.5,1.0,66,-0.6,-0.038,-0.411804058782,-0.0624660601819,2858
6,2859,10,6.5,1.0,66,-0.6,-0.038,-0.411869884575,-0.0624575026233,2859
6,2860,10,6.5,1.0,66,-0.596,-0.04,-0.411934265734,-0.0624496503497,2860
6,2861,10,6.5,1.0,66,-0.592,-0.038,-0.411997203775,-0.0624411045089,2861
6,2862,10,6.5,1.0,66,-0.592,-0.038,-0.412060097834,-0.0624325646401,2862
6,2863,10,6.5,1.0,66,-0.6,-0.04,-0.412125742228,-0.0624247293049,2863
6,2864,10,6.5,1.0,66,-0.592,-0.038,-0.412188547486,-0.0624162011173,2864
6,2865,10,6.5,1.0,66,-0.592,-0.038,-0.412251308901,-0.0624076788831,2865
6,2866,10,6.5,1.0,66,-0.596,-0.04,-0.412315422191,-0.0623998604327,2866
6,2867,10,6.5,1.0,66,-0.604,-0.038,-0.41238228113,-0.062391349843,2867
6,2868,10,6.5,1.0,66,-0.612,-0.04,-0.412451882845,-0.0623835425384,2868
6,2869,10,6.5,1.0,66,-0.612,-0.038,-0.41252143604,-0.0623750435692,2869
6,2870,10,6.5,1.0,66,-0.604,-0.036,-0.41258815331,-0.0623658536585,2870
6,2871,10,6.5,1.0,66,-0.6,-0.034,-0.41265343086,-0.0623559735284,2871
6,2872,10,6.5,1.0,66,-0.6,-0.036,-0.412718662953,-0.0623467966574,2872
6,2873,10,6.5,1.0,66,-0.604,-0.034,-0.412785241907,-0.0623369300383,2873
6,2874,10,6.5,1.0,66,-0.596,-0.032,-0.412848990953,-0.0623263743911,2874
6,2875,10,6.5,1.0,66,-0.596,-0.032,-0.412912695652,-0.062315826087,2875
6,2876,10,6.5,1.0,66,-0.596,-0.034,-0.41297635605,-0.0623059805285,2876
6,2877,10,6.5,1.0,66,-0.592,-0.032,-0.413038581856,-0.0622954466458,2877
6,2878,10,6.5,1.0,66,-0.592,-0.03,-0.41310076442,-0.0622842251564,2878
6,2879,10,6.5,1.0,66,-0.592,-0.03,-0.413162903786,-0.0622730114623,2879
6,2880,10,6.5,1.0,66,-0.6,-0.032,-0.413227777778,-0.0622625,2880
6,2881,10,6.5,1.0,66,-0.6,-0.034,-0.413292606734,-0.0622526900382,2881
6,2882,10,6.5,1.0,66,-0.6,-0.032,-0.413357390701,-0.0622421929216,2882
6,2883,10,6.5,1.0,66,-0.6,-0.032,-0.413422129726,-0.0622317030871,2883
6,2884,10,6.5,1.0,66,-0.6,-0.034,-0.413486823856,-0.0622219140083,2884
6,2885,10,6.5,1.0,66,-0.6,-0.034,-0.413551473137,-0.0622121317158,2885
6,2886,10,6.5,1.0,66,-0.6,-0.034,-0.413616077616,-0.0622023562024,2886
6,2887,10,6.5,1.0,66,-0.6,-0.034,-0.41368063734,-0.062192587461,2887
6,2888,10,6.5,1.0,66,-0.6,-0.034,-0.413745152355,-0.0621828254848,2888
6,2889,10,6.5,1.0,66,-0.6,-0.036,-0.413809622707,-0.0621737625476,2889
6,2890,10,6.5,1.0,66,-0.608,-0.038,-0.413876816609,-0.0621653979239,2890
6,2891,10,6.5,1.0,66,-0.608,-0.04,-0.413943964026,-0.062157730889,2891
6,2892,10,6.5,1.0,66,-0.62,-0.038,-0.414015214385,-0.0621493775934,2892
6,2893,10,6.5,1.0,66,-0.624,-0.04,-0.414087798133,-0.0621417213965,2893
6,2894,10,6.5,1.0,66,-0.624,-0.042,-0.414160331721,-0.0621347615757,2894
6,2895,10,6.5,1.0,66,-0.624,-0.042,-0.414232815199,-0.062127806563,2895
6,2896,10,6.5,1.0,66,-0.616,-0.04,-0.414302486188,-0.0621201657459,2896
6,2897,10,6.5,1.0,66,-0.616,-0.04,-0.414372109078,-0.0621125302037,2897
6,2898,10,6.5,1.0,66,-0.616,-0.04,-0.41444168392,-0.062104899931,2898
6,2899,10,6.5,1.0,66,-0.624,-0.042,-0.414513970335,-0.0620979648155,2899
6,2900,10,6.5,1.0,66,-0.624,-0.044,-0.414586206897,-0.0620917241379,2900
6,2901,10,6.5,1.0,66,-0.616,-0.042,-0.414655635988,-0.0620847983454,2901
6,2902,10,6.5,1.0,66,-0.608,-0.04,-0.41472226051,-0.0620771881461,2902
6,2903,10,6.5,1.0,66,-0.604,-0.038,-0.414787461247,-0.0620688942473,2903
6,2904,10,6.5,1.0,66,-0.604,-0.038,-0.41485261708,-0.0620606060606,2904
6,2905,10,6.5,1.0,66,-0.604,-0.036,-0.414917728055,-0.0620516351119,2905
6,2906,10,6.5,1.0,66,-0.604,-0.036,-0.414982794219,-0.0620426703372,2906
6,2907,10,6.5,1.0,66,-0.604,-0.034,-0.415047815617,-0.0620330237358,2907
6,2908,10,6.5,1.0,66,-0.604,-0.034,-0.415112792297,-0.0620233837689,2908
6,2909,10,6.5,1.0,66,-0.608,-0.036,-0.415179099347,-0.0620144379512,2909
6,2910,10,6.5,1.0,66,-0.608,-0.034,-0.415245360825,-0.0620048109966,2910
6,2911,10,6.5,1.0,66,-0.608,-0.036,-0.415311576778,-0.0619958777053,2911
6,2912,10,6.5,1.0,66,-0.608,-0.036,-0.415377747253,-0.0619869505495,2912
6,2913,10,6.5,1.0,66,-0.6,-0.038,-0.415441125987,-0.0619787161002,2913
6,2914,10,6.5,1.0,66,-0.604,-0.036,-0.415505833905,-0.0619698009609,2914
6,2915,10,6.5,1.0,66,-0.604,-0.038,-0.415570497427,-0.0619615780446,2915
6,2916,10,6.5,1.0,66,-0.612,-0.036,-0.415637860082,-0.0619526748971,2916
6,2917,10,6.5,1.0,66,-0.608,-0.038,-0.415703805279,-0.0619444634899,2917
6,2918,10,6.5,1.0,66,-0.6,-0.036,-0.415766963674,-0.0619355723098,2918
6,2919,10,6.5,1.0,66,-0.6,-0.036,-0.415830078794,-0.0619266872217,2919
6,2920,10,6.5,1.0,66,-0.604,-0.038,-0.415894520548,-0.0619184931507,2920
6,2921,10,6.5,1.0,66,-0.604,-0.04,-0.415958918179,-0.0619109893872,2921
6,2922,10,6.5,1.0,66,-0.604,-0.04,-0.416023271732,-0.0619034907598,2922
6,2923,10,6.5,1.0,66,-0.6,-0.038,-0.416086212795,-0.0618953130346,2923
6,2924,10,6.5,1.0,66,-0.6,-0.038,-0.416149110807,-0.0618871409029,2924
6,2925,10,6.5,1.0,66,-0.604,-0.036,-0.416213333333,-0.0618782905983,2925
6,2926,10,6.5,1.0,66,-0.604,-0.036,-0.416277511962,-0.0618694463431,2926
6,2927,10,6.5,1.0,66,-0.604,-0.036,-0.416341646737,-0.0618606081312,2927
6,2928,10,6.5,1.0,66,-0.604,-0.036,-0.416405737705,-0.0618517759563,2928
6,2929,10,6.5,1.0,66,-0.604,-0.038,-0.41646978491,-0.0618436326391,2929
6,2930,10,6.5,1.0,66,-0.604,-0.036,-0.416533788396,-0.0618348122867,2930
6,2931,10,6.5,1.0,66,-0.604,-0.036,-0.416597748209,-0.0618259979529,2931
6,2932,10,6.5,1.0,66,-0.604,-0.036,-0.416661664393,-0.0618171896317,2932
6,2933,10,6.5,1.0,66,-0.604,-0.038,-0.416725536993,-0.0618090692124,2933
6,2934,10,6.5,1.0,66,-0.608,-0.036,-0.41679072938,-0.0618002726653,2934
6,2935,10,6.5,1.0,66,-0.612,-0.038,-0.416857240204,-0.0617921635434,2935
6,2936,10,6.5,1.0,66,-0.616,-0.04,-0.41692506812,-0.0617847411444,2936
6,2937,10,6.5,1.0,66,-0.628,-0.038,-0.416996935649,-0.0617766428328,2937
6,2938,10,6.5,1.0,66,-0.628,-0.038,-0.417068754255,-0.061768550034,2938
6,2939,10,6.5,1.0,66,-0.628,-0.038,-0.417140523988,-0.0617604627424,2939
6,2940,10,6.5,1.0,66,-0.628,-0.038,-0.417212244898,-0.0617523809524,2940
6,2941,10,6.5,1.0,66,-0.628,-0.038,-0.417283917035,-0.0617443046583,2941
6,2942,10,6.5,1.0,66,-0.632,-0.04,-0.417356900068,-0.0617369136642,2942
6,2943,10,6.5,1.0,66,-0.632,-0.042,-0.417429833503,-0.0617302072715,2943
6,2944,10,6.5,1.0,66,-0.632,-0.04,-0.417502717391,-0.061722826087,2944
6,2945,10,6.5,1.0,66,-0.632,-0.04,-0.417575551783,-0.0617154499151,2945
6,2946,10,6.5,1.0,66,-0.628,-0.042,-0.417646978955,-0.0617087576375,2946
6,2947,10,6.5,1.0,66,-0.632,-0.044,-0.417719714964,-0.0617027485579,2947
6,2948,10,6.5,1.0,66,-0.636,-0.042,-0.41779375848,-0.0616960651289,2948
6,2949,10,6.5,1.0,66,-0.636,-0.04,-0.41786775178,-0.0616887080366,2949
6,2950,10,6.5,1.0,66,-0.636,-0.04,-0.417941694915,-0.0616813559322,2950
6,2951,10,6.5,1.0,66,-0.628,-0.038,-0.418012876991,-0.0616733310742,2951
6,2952,10,6.5,1.0,66,-0.628,-0.04,-0.41808401084,-0.0616659891599,2952
6,2953,10,6.5,1.0,66,-0.628,-0.04,-0.418155096512,-0.0616586522181,2953
6,2954,10,6.5,1.0,66,-0.628,-0.04,-0.418226134056,-0.0616513202437,2954
6,2955,10,6.5,1.0,66,-0.628,-0.042,-0.418297123519,-0.0616446700508,2955
6,2956,10,6.5,1.0,66,-0.628,-0.04,-0.418368064953,-0.0616373477673,2956
6,2957,10,6.5,1.0,66,-0.632,-0.038,-0.418440311126,-0.0616293540751,2957
6,2958,10,6.5,1.0,66,-0.632,-0.038,-0.418512508452,-0.0616213657877,2958
6,2959,10,6.5,1.0,66,-0.632,-0.038,-0.418584656979,-0.0616133828996,2959
6,2960,10,6.5,1.0,66,-0.628,-0.036,-0.418655405405,-0.0616047297297,2960
6,2961,10,6.5,1.0,66,-0.624,-0.034,-0.41872475515,-0.0615954069571,2961
6,2962,10,6.5,1.0,66,-0.616,-0.036,-0.418791357191,-0.0615867656989,2962
6,2963,10,6.5,1.0,66,-0.616,-0.036,-0.418857914276,-0.0615781302734,2963
6,2964,10,6.5,1.0,66,-0.62,-0.038,-0.418925775978,-0.0615701754386,2964
6,2965,10,6.5,1.0,66,-0.624,-0.04,-0.418994940978,-0.0615629005059,2965
6,2966,10,6.5,1.0,66,-0.62,-0.038,-0.419062710722,-0.0615549561699,2966
6,2967,10,6.5,1.0,66,-0.62,-0.038,-0.419130434783,-0.0615470171891,2967
6,2968,10,6.5,1.0,66,-0.62,-0.038,-0.419198113208,-0.061539083558,2968
6,2969,10,6.5,1.0,66,-0.612,-0.04,-0.419263051533,-0.0615318288986,2969
6,2970,10,6.5,1.0,66,-0.612,-0.04,-0.419327946128,-0.0615245791246,2970
6,2971,10,6.5,1.0,66,-0.612,-0.04,-0.419392797038,-0.0615173342309,2971
6,2972,10,6.5,1.0,66,-0.612,-0.038,-0.419457604307,-0.0615094212651,2972
6,2973,10,6.5,1.0,66,-0.612,-0.038,-0.419522367978,-0.0615015136226,2973
6,2974,10,6.5,1.0,66,-0.612,-0.038,-0.419587088097,-0.0614936112979,2974
6,2975,10,6.5,1.0,66,-0.612,-0.038,-0.419651764706,-0.0614857142857,2975
6,2976,10,6.5,1.0,66,-0.612,-0.038,-0.419716397849,-0.0614778225806,2976
6,2977,10,6.5,1.0,66,-0.616,-0.04,-0.419782331206,-0.0614706079946,2977
6,2978,10,6.5,1.0,66,-0.62,-0.038,-0.419849563465,-0.0614627266622,2978
6,2979,10,6.5,1.0,66,-0.62,-0.038,-0.419916750587,-0.061454850621,2979
6,2980,10,6.5,1.0,66,-0.624,-0.04,-0.419985234899,-0.0614476510067,2980
6,2981,10,6.5,1.0,66,-0.628,-0.042,-0.420055015096,-0.0614411271385,2981
6,2982,10,6.5,1.0,66,-0.628,-0.042,-0.420124748491,-0.0614346076459,2982
6,2983,10,6.5,1.0,66,-0.628,-0.042,-0.420194435132,-0.0614280925243,2983
6,2984,10,6.5,1.0,66,-0.628,-0.042,-0.420264075067,-0.0614215817694,2984
6,2985,10,6.5,1.0,66,-0.62,-0.04,-0.420330988275,-0.0614144053601,2985
6,2986,10,6.5,1.0,66,-0.62,-0.038,-0.420397856664,-0.0614065639652,2986
6,2987,10,6.5,1.0,66,-0.624,-0.036,-0.420466019417,-0.0613980582524,2987
6,2988,10,6.5,1.0,66,-0.624,-0.034,-0.420534136546,-0.0613888888889,2988
6,2989,10,6.5,1.0,66,-0.624,-0.034,-0.420602208096,-0.0613797256608,2989
6,2990,10,6.5,1.0,66,-0.616,-0.032,-0.420667558528,-0.0613698996656,2990
6,2991,10,6.5,1.0,66,-0.616,-0.034,-0.420732865262,-0.0613607489134,2991
6,2992,10,6.5,1.0,66,-0.616,-0.032,-0.420798128342,-0.0613509358289,2992
6,2993,10,6.5,1.0,66,-0.616,-0.032,-0.420863347812,-0.0613411293017,2993
6,2994,10,6.5,1.0,66,-0.616,-0.034,-0.420928523714,-0.061331997328,2994
6,2995,10,6.5,1.0,66,-0.624,-0.036,-0.420996327212,-0.0613235392321,2995
6,2996,10,6.5,1.0,66,-0.624,-0.036,-0.421064085447,-0.0613150867824,2996
6,2997,10,6.5,1.0,66,-0.62,-0.038,-0.421130463797,-0.0613073073073,2997
6,2998,10,6.5,1.0,66,-0.62,-0.038,-0.421196797865,-0.061299533022,2998
6,2999,10,6.5,1.0,66,-0.62,-0.038,-0.421263087696,-0.0612917639213,2999
6,3000,10,6.5,1.0,66,-0.62,-0.038,-0.421329333333,-0.061284,3000
6,3001,10,6.5,1.0,66,-0.624,-0.04,-0.421396867711,-0.0612769076974,3001
6,3002,10,6.5,1.0,66,-0.624,-0.04,-0.421464357095,-0.0612698201199,3002
6,3003,10,6.5,1.0,66,-0.624,-0.04,-0.421531801532,-0.0612627372627,3003
6,3004,10,6.5,1.0,66,-0.624,-0.04,-0.421599201065,-0.0612556591212,3004
6,3005,10,6.5,1.0,66,-0.624,-0.038,-0.42166655574,-0.0612479201331,3005
6,3006,10,6.5,1.0,66,-0.624,-0.038,-0.421733865602,-0.0612401862941,3006
6,3007,10,6.5,1.0,66,-0.624,-0.036,-0.421801130695,-0.0612317924842,3007
6,3008,10,6.5,1.0,66,-0.624,-0.036,-0.421868351064,-0.0612234042553,3008
6,3009,10,6.5,1.0,66,-0.624,-0.036,-0.421935526753,-0.0612150216019,3009
6,3010,10,6.5,1.0,66,-0.624,-0.034,-0.422002657807,-0.0612059800664,3010
6,3011,10,6.5,1.0,66,-0.624,-0.036,-0.422069744271,-0.0611976087679,3011
6,3012,10,6.5,1.0,66,-0.62,-0.034,-0.422135458167,-0.0611885790173,3012
6,3013,10,6.5,1.0,66,-0.62,-0.032,-0.422201128443,-0.0611788914703,3013
6,3014,10,6.5,1.0,66,-0.616,-0.034,-0.422265428003,-0.0611698739217,3014
6,3015,10,6.5,1.0,66,-0.612,-0.036,-0.422328358209,-0.0611615257048,3015
6,3016,10,6.5,1.0,66,-0.616,-0.038,-0.422392572944,-0.0611538461538,3016
6,3017,10,6.5,1.0,66,-0.612,-0.036,-0.422455419291,-0.0611455087836,3017
6,3018,10,6.5,1.0,66,-0.62,-0.034,-0.422520874751,-0.0611365142478,3018
6,3019,10,6.5,1.0,66,-0.608,-0.036,-0.422582312024,-0.0611281881418,3019
6,3020,10,6.5,1.0,66,-0.608,-0.036,-0.422643708609,-0.0611198675497,3020
6,3021,10,6.5,1.0,66,-0.608,-0.038,-0.422705064548,-0.0611122144985,3021
6,3022,10,6.5,1.0,66,-0.608,-0.038,-0.422766379881,-0.0611045665122,3022
6,3023,10,6.5,1.0,66,-0.608,-0.04,-0.422827654648,-0.0610975851803,3023
6,3024,10,6.5,1.0,66,-0.608,-0.042,-0.422888888889,-0.0610912698413,3024
6,3025,10,6.5,1.0,66,-0.608,-0.042,-0.422950082645,-0.0610849586777,3025
6,3026,10,6.5,1.0,66,-0.612,-0.04,-0.423012557832,-0.0610779907469,3026
6,3027,10,6.5,1.0,66,-0.6,-0.038,-0.42307102742,-0.0610703666997,3027
6,3028,10,6.5,1.0,66,-0.608,-0.04,-0.423132100396,-0.0610634081902,3028
6,3029,10,6.5,1.0,66,-0.608,-0.042,-0.423193133047,-0.0610571145593,3029
6,3030,10,6.5,1.0,66,-0.616,-0.044,-0.423256765677,-0.0610514851485,3030
6,3031,10,6.5,1.0,66,-0.612,-0.042,-0.423319036622,-0.0610451996041,3031
6,3032,10,6.5,1.0,66,-0.612,-0.04,-0.423381266491,-0.0610382585752,3032
6,3033,10,6.5,1.0,66,-0.612,-0.04,-0.423443455325,-0.0610313221233,3033
6,3034,10,6.5,1.0,66,-0.612,-0.038,-0.423505603164,-0.0610237310481,3034
6,3035,10,6.5,1.0,66,-0.612,-0.038,-0.423567710049,-0.0610161449753,3035
6,3036,10,6.5,1.0,66,-0.612,-0.038,-0.423629776021,-0.0610085638999,3036
6,3037,10,6.5,1.0,66,-0.612,-0.038,-0.42369180112,-0.0610009878169,3037
6,3038,10,6.5,1.0,66,-0.612,-0.038,-0.423753785385,-0.0609934167215,3038
6,3039,10,6.5,1.0,66,-0.612,-0.038,-0.423815728858,-0.0609858506088,3039
6,3040,10,6.5,1.0,66,-0.612,-0.04,-0.423877631579,-0.0609789473684,3040
6,3041,10,6.5,1.0,66,-0.608,-0.038,-0.423938178231,-0.0609713909898,3041
6,3042,10,6.5,1.0,66,-0.608,-0.038,-0.423998685076,-0.0609638395792,3042
6,3043,10,6.5,1.0,66,-0.608,-0.04,-0.424059152152,-0.0609569503779,3043
6,3044,10,6.5,1.0,66,-0.612,-0.042,-0.424120893561,-0.0609507227332,3044
6,3045,10,6.5,1.0,66,-0.612,-0.04,-0.424182594417,-0.0609438423645,3045
6,3046,10,6.5,1.0,66,-0.616,-0.042,-0.424245567958,-0.0609376231123,3046
6,3047,10,6.5,1.0,66,-0.62,-0.044,-0.424309812931,-0.0609320643256,3047
6,3048,10,6.5,1.0,66,-0.62,-0.044,-0.424374015748,-0.0609265091864,3048
6,3049,10,6.5,1.0,66,-0.62,-0.044,-0.424438176451,-0.060920957691,3049
6,3050,10,6.5,1.0,66,-0.616,-0.042,-0.424500983607,-0.0609147540984,3050
6,3051,10,6.5,1.0,66,-0.616,-0.042,-0.42456374959,-0.0609085545723,3051
6,3052,10,6.5,1.0,66,-0.616,-0.042,-0.424626474443,-0.0609023591088,3052
6,3053,10,6.5,1.0,66,-0.616,-0.042,-0.424689158205,-0.0608961677039,3053
6,3054,10,6.5,1.0,66,-0.616,-0.042,-0.424751800917,-0.0608899803536,3054
6,3055,10,6.5,1.0,66,-0.616,-0.04,-0.424814402619,-0.0608831423895,3055
6,3056,10,6.5,1.0,66,-0.62,-0.042,-0.424878272251,-0.0608769633508,3056
6,3057,10,6.5,1.0,66,-0.616,-0.04,-0.424940791626,-0.0608701341184,3057
6,3058,10,6.5,1.0,66,-0.616,-0.038,-0.425003270111,-0.0608626553303,3058
6,3059,10,6.5,1.0,66,-0.616,-0.04,-0.425065707748,-0.0608558352403,3059
6,3060,10,6.5,1.0,66,-0.616,-0.04,-0.425128104575,-0.0608490196078,3060
6,3061,10,6.5,1.0,66,-0.62,-0.042,-0.425191767396,-0.0608428618099,3061
6,3062,10,6.5,1.0,66,-0.624,-0.04,-0.425256694971,-0.0608360548661,3062
6,3063,10,6.5,1.0,66,-0.632,-0.038,-0.425324191969,-0.0608285994123,3063
6,3064,10,6.5,1.0,66,-0.632,-0.04,-0.425391644909,-0.0608218015666,3064
6,3065,10,6.5,1.0,66,-0.632,-0.04,-0.425459053834,-0.0608150081566,3065
6,3066,10,6.5,1.0,66,-0.632,-0.042,-0.425526418787,-0.0608088714938,3066
6,3067,10,6.5,1.0,66,-0.636,-0.04,-0.425595044017,-0.0608020867297,3067
6,3068,10,6.5,1.0,66,-0.632,-0.042,-0.42566232073,-0.060795958279,3068
6,3069,10,6.5,1.0,66,-0.628,-0.04,-0.425728250244,-0.060789182144,3069
6,3070,10,6.5,1.0,66,-0.628,-0.038,-0.425794136808,-0.0607817589577,3070
6,3071,10,6.5,1.0,66,-0.636,-0.04,-0.425862585477,-0.0607749918593,3071
6,3072,10,6.5,1.0,66,-0.636,-0.04,-0.425930989583,-0.0607682291667,3072
6,3073,10,6.5,1.0,66,-0.636,-0.038,-0.42599934917,-0.0607608200456,3073
6,3074,10,6.5,1.0,66,-0.636,-0.036,-0.426067664281,-0.0607527651269,3074
6,3075,10,6.5,1.0,66,-0.644,-0.034,-0.426138536585,-0.0607440650407,3075
6,3076,10,6.5,1.0,66,-0.644,-0.036,-0.426209362809,-0.0607360208062,3076
6,3077,10,6.5,1.0,66,-0.644,-0.034,-0.426280142996,-0.0607273318167,3077
6,3078,10,6.5,1.0,66,-0.648,-0.036,-0.426352176738,-0.0607192982456,3078
6,3079,10,6.5,1.0,66,-0.648,-0.036,-0.42642416369,-0.0607112698928,3079
6,3080,10,6.5,1.0,66,-0.648,-0.036,-0.426496103896,-0.0607032467532,3080
6,3081,10,6.5,1.0,66,-0.64,-0.038,-0.426565400844,-0.0606958779617,3081
6,3082,10,6.5,1.0,66,-0.64,-0.036,-0.426634652823,-0.0606878650227,3082
6,3083,10,6.5,1.0,66,-0.644,-0.034,-0.426705157314,-0.0606792085631,3083
6,3084,10,6.5,1.0,66,-0.644,-0.036,-0.426775616083,-0.0606712062257,3084
6,3085,10,6.5,1.0,66,-0.644,-0.034,-0.426846029173,-0.060662560778,3085
6,3086,10,6.5,1.0,66,-0.644,-0.034,-0.42691639663,-0.0606539209332,3086
6,3087,10,6.5,1.0,66,-0.644,-0.032,-0.426986718497,-0.0606446388079,3087
6,3088,10,6.5,1.0,66,-0.644,-0.032,-0.427056994819,-0.0606353626943,3088
6,3089,10,6.5,1.0,66,-0.644,-0.032,-0.427127225639,-0.0606260925866,3089
6,3090,10,6.5,1.0,66,-0.64,-0.03,-0.427196116505,-0.0606161812298,3090
6,3091,10,6.5,1.0,66,-0.64,-0.032,-0.427264962795,-0.0606069233258,3091
6,3092,10,6.5,1.0,66,-0.64,-0.03,-0.427333764554,-0.0605970245796,3092
6,3093,10,6.5,1.0,66,-0.64,-0.032,-0.427402521823,-0.0605877788555,3093
6,3094,10,6.5,1.0,66,-0.632,-0.03,-0.427468648998,-0.0605778926955,3094
6,3095,10,6.5,1.0,66,-0.628,-0.028,-0.427533441034,-0.0605673667205,3095
6,3096,10,6.5,1.0,66,-0.628,-0.028,-0.427598191214,-0.0605568475452,3096
6,3097,10,6.5,1.0,66,-0.628,-0.03,-0.42766289958,-0.0605469809493,3097
6,3098,10,6.5,1.0,66,-0.632,-0.032,-0.427728857327,-0.0605377663008,3098
6,3099,10,6.5,1.0,66,-0.632,-0.032,-0.427794772507,-0.0605285575992,3099
6,3100,10,6.5,1.0,66,-0.624,-0.034,-0.427858064516,-0.06052,3100
6,3101,10,6.5,1.0,66,-0.624,-0.034,-0.427921315705,-0.06051144792,3101
6,3102,10,6.5,1.0,66,-0.616,-0.032,-0.427981947131,-0.0605022566086,3102
6,3103,10,6.5,1.0,66,-0.616,-0.03,-0.428042539478,-0.0604924266839,3103
6,3104,10,6.5,1.0,66,-0.612,-0.028,-0.428101804124,-0.0604819587629,3104
6,3105,10,6.5,1.0,66,-0.6,-0.026,-0.428157165862,-0.0604708534622,3105
