run,step,side,T,J,seed,e_per_spin,m_per_spin
2,3727,10,2.5,1.0,22,-1.34,0.05
2,3728,10,2.5,1.0,22,-1.34,0.05
2,3729,10,2.5,1.0,22,-1.34,0.05
2,3730,10,2.5,1.0,22,-1.34,0.05
2,3731,10,2.5,1.0,22,-1.336,0.048
2,3732,10,2.5,1.0,22,-1.34,0.046
2,3733,10,2.5,1.0,22,-1.34,0.046
2,3734,10,2.5,1.0,22,-1.336,0.044
2,3735,10,2.5,1.0,22,-1.328,0.042
2,3736,10,2.5,1.0,22,-1.328,0.042
2,3737,10,2.5,1.0,22,-1.328,0.042
2,3738,10,2.5,1.0,22,-1.328,0.044
2,3739,10,2.5,1.0,22,-1.328,0.046
2,3740,10,2.5,1.0,22,-1.328,0.046
2,3741,10,2.5,1.0,22,-1.328,0.046
2,3742,10,2.5,1.0,22,-1.328,0.046
2,3743,10,2.5,1.0,22,-1.328,0.046
2,3744,10,2.5,1.0,22,-1.328,0.046
2,3745,10,2.5,1.0,22,-1.328,0.046
2,3746,10,2.5,1.0,22,-1.328,0.046
2,3747,10,2.5,1.0,22,-1.328,0.046
2,3748,10,2.5,1.0,22,-1.328,0.046
2,3749,10,2.5,1.0,22,-1.328,0.046
2,3750,10,2.5,1.0,22,-1.328,0.046
2,3751,10,2.5,1.0,22,-1.328,0.046
2,3752,10,2.5,1.0,22,-1.328,0.048
2,3753,10,2.5,1.0,22,-1.328,0.048
2,3754,10,2.5,1.0,22,-1.328,0.048
2,3755,10,2.5,1.0,22,-1.328,0.048
2,3756,10,2.5,1.0,22,-1.328,0.048
2,3757,10,2.5,1.0,22,-1.328,0.048
2,3758,10,2.5,1.0,22,-1.328,0.05
2,3759,10,2.5,1.0,22,-1.328,0.05
2,3760,10,2.5,1.0,22,-1.328,0.05
2,3761,10,2.5,1.0,22,-1.328,0.05
2,3762,10,2.5,1.0,22,-1.328,0.05
2,3763,10,2.5,1.0,22,-1.328,0.05
2,3764,10,2.5,1.0,22,-1.328,0.05
2,3765,10,2.5,1.0,22,-1.328,0.052
2,3766,10,2.5,1.0,22,-1.328,0.052
2,3767,10,2.5,1.0,22,-1.32,0.05
2,3768,10,2.5,1.0,22,-1.32,0.05
2,3769,10,2.5,1.0,22,-1.32,0.05
2,3770,10,2.5,1.0,22,-1.328,0.048
2,3771,10,2.5,1.0,22,-1.328,0.048
2,3772,10,2.5,1.0,22,-1.328,0.048
2,3773,10,2.5,1.0,22,-1.328,0.048
2,3774,10,2.5,1.0,22,-1.328,0.048
2,3775,10,2.5,1.0,22,-1.328,0.048
2,3776,10,2.5,1.0,22,-1.328,0.048
2,3777,10,2.5,1.0,22,-1.328,0.048
2,3778,10,2.5,1.0,22,-1.328,0.046
2,3779,10,2.5,1.0,22,-1.328,0.046
2,3780,10,2.5,1.0,22,-1.332,0.048
2,3781,10,2.5,1.0,22,-1.332,0.048
2,3782,10,2.5,1.0,22,-1.332,0.046
2,3783,10,2.5,1.0,22,-1.332,0.046
2,3784,10,2.5,1.0,22,-1.332,0.046
2,3785,10,2.5,1.0,22,-1.332,0.046
2,3786,10,2.5,1.0,22,-1.332,0.046
2,3787,10,2.5,1.0,22,-1.332,0.046
2,3788,10,2.5,1.0,22,-1.332,0.046
2,3789,10,2.5,1.0,22,-1.332,0.046
2,3790,10,2.5,1.0,22,-1.332,0.046
2,3791,10,2.5,1.0,22,-1.332,0.046
2,3792,10,2.5,1.0,22,-1.332,0.046
2,3793,10,2.5,1.0,22,-1.332,0.046
2,3794,10,2.5,1.0,22,-1.332,0.046
2,3795,10,2.5,1.0,22,-1.332,0.046
2,3796,10,2.5,1.0,22,-1.332,0.046
2,3797,10,2.5,1.0,22,-1.332,0.046
2,3798,10,2.5,1.0,22,-1.324,0.048
2,3799,10,2.5,1.0,22,-1.324,0.048
2,3800,10,2.5,1.0,22,-1.324,0.05
2,3801,10,2.5,1.0,22,-1.324,0.05
2,3802,10,2.5,1.0,22,-1.324,0.05
2,3803,10,2.5,1.0,22,-1.324,0.05
2,3804,10,2.5,1.0,22,-1.324,0.05
2,3805,10,2.5,1.0,22,-1.324,0.05
2,3806,10,2.5,1.0,22,-1.324,0.05
2,3807,10,2.5,1.0,22,-1.324,0.048
2,3808,10,2.5,1.0,22,-1.324,0.048
2,3809,10,2.5,1.0,22,-1.324,0.048
2,3810,10,2.5,1.0,22,-1.324,0.048
2,3811,10,2.5,1.0,22,-1.324,0.048
2,3812,10,2.5,1.0,22,-1.324,0.046
2,3813,10,2.5,1.0,22,-1.324,0.046
2,3814,10,2.5,1.0,22,-1.32,0.048
2,3815,10,2.5,1.0,22,-1.32,0.048
2,3816,10,2.5,1.0,22,-1.32,0.048
2,3817,10,2.5,1.0,22,-1.32,0.048
2,3818,10,2.5,1.0,22,-1.32,0.048
2,3819,10,2.5,1.0,22,-1.32,0.048
2,3820,10,2.5,1.0,22,-1.32,0.048
2,3821,10,2.5,1.0,22,-1.32,0.048
2,3822,10,2.5,1.0,22,-1.32,0.048
2,3823,10,2.5,1.0,22,-1.32,0.048
2,3824,10,2.5,1.0,22,-1.316,0.05
2,3825,10,2.5,1.0,22,-1.316,0.05
2,3826,10,2.5,1.0,22,-1.316,0.05
2,3827,10,2.5,1.0,22,-1.316,0.05
2,3828,10,2.5,1.0,22,-1.316,0.048
2,3829,10,2.5,1.0,22,-1.316,0.048
2,3830,10,2.5,1.0,22,-1.316,0.048
2,3831,10,2.5,1.0,22,-1.316,0.048
2,3832,10,2.5,1.0,22,-1.316,0.046
2,3833,10,2.5,1.0,22,-1.316,0.046
2,3834,10,2.5,1.0,22,-1.316,0.046
2,3835,10,2.5,1.0,22,-1.316,0.046
2,3836,10,2.5,1.0,22,-1.316,0.044
2,3837,10,2.5,1.0,22,-1.316,0.044
2,3838,10,2.5,1.0,22,-1.316,0.046
2,3839,10,2.5,1.0,22,-1.316,0.046
2,3840,10,2.5,1.0,22,-1.316,0.046
2,3841,10,2.5,1.0,22,-1.32,0.044
2,3842,10,2.5,1.0,22,-1.324,0.042
2,3843,10,2.5,1.0,22,-1.324,0.042
2,3844,10,2.5,1.0,22,-1.328,0.04
2,3845,10,2.5,1.0,22,-1.328,0.04
2,3846,10,2.5,1.0,22,-1.328,0.04
2,3847,10,2.5,1.0,22,-1.332,0.038
2,3848,10,2.5,1.0,22,-1.332,0.038
2,3849,10,2.5,1.0,22,-1.328,0.04
2,3850,10,2.5,1.0,22,-1.328,0.04
2,3851,10,2.5,1.0,22,-1.328,0.04
2,3852,10,2.5,1.0,22,-1.328,0.04
2,3853,10,2.5,1.0,22,-1.328,0.04
2,3854,10,2.5,1.0,22,-1.328,0.04
2,3855,10,2.5,1.0,22,-1.328,0.04
2,3856,10,2.5,1.0,22,-1.328,0.04
2,3857,10,2.5,1.0,22,-1.328,0.042
2,3858,10,2.5,1.0,22,-1.328,0.04
2,3859,10,2.5,1.0,22,-1.328,0.04
2,3860,10,2.5,1.0,22,-1.328,0.04
2,3861,10,2.5,1.0,22,-1.324,0.042
2,3862,10,2.5,1.0,22,-1.324,0.042
2,3863,10,2.5,1.0,22,-1.324,0.042
2,3864,10,2.5,1.0,22,-1.324,0.042
2,3865,10,2.5,1.0,22,-1.324,0.042
2,3866,10,2.5,1.0,22,-1.324,0.042
2,3867,10,2.5,1.0,22,-1.324,0.044
2,3868,10,2.5,1.0,22,-1.324,0.044
2,3869,10,2.5,1.0,22,-1.324,0.044
2,3870,10,2.5,1.0,22,-1.324,0.044
2,3871,10,2.5,1.0,22,-1.324,0.044
2,3872,10,2.5,1.0,22,-1.324,0.044
2,3873,10,2.5,1.0,22,-1.324,0.044
2,3874,10,2.5,1.0,22,-1.324,0.044
2,3875,10,2.5,1.0,22,-1.324,0.044
2,3876,10,2.5,1.0,22,-1.324,0.044
2,3877,10,2.5,1.0,22,-1.324,0.044
2,3878,10,2.5,1.0,22,-1.332,0.042
2,3879,10,2.5,1.0,22,-1.332,0.042
2,3880,10,2.5,1.0,22,-1.332,0.042
2,3881,10,2.5,1.0,22,-1.332,0.042
2,3882,10,2.5,1.0,22,-1.332,0.042
2,3883,10,2.5,1.0,22,-1.332,0.042
2,3884,10,2.5,1.0,22,-1.332,0.042
2,3885,10,2.5,1.0,22,-1.332,0.042
2,3886,10,2.5,1.0,22,-1.332,0.042
2,3887,10,2.5,1.0,22,-1.332,0.042
2,3888,10,2.5,1.0,22,-1.332,0.042
2,3889,10,2.5,1.0,22,-1.332,0.042
2,3890,10,2.5,1.0,22,-1.332,0.042
2,3891,10,2.5,1.0,22,-1.328,0.04
2,3892,10,2.5,1.0,22,-1.328,0.042
2,3893,10,2.5,1.0,22,-1.328,0.042
2,3894,10,2.5,1.0,22,-1.328,0.042
2,3895,10,2.5,1.0,22,-1.328,0.042
2,3896,10,2.5,1.0,22,-1.328,0.042
2,3897,10,2.5,1.0,22,-1.328,0.042
2,3898,10,2.5,1.0,22,-1.328,0.042
2,3899,10,2.5,1.0,22,-1.328,0.04
2,3900,10,2.5,1.0,22,-1.332,0.042
2,3901,10,2.5,1.0,22,-1.332,0.042
2,3902,10,2.5,1.0,22,-1.332,0.042
2,3903,10,2.5,1.0,22,-1.332,0.042
2,3904,10,2.5,1.0,22,-1.332,0.042
2,3905,10,2.5,1.0,22,-1.336,0.044
2,3906,10,2.5,1.0,22,-1.336,0.044
2,3907,10,2.5,1.0,22,-1.336,0.044
2,3908,10,2.5,1.0,22,-1.336,0.044
2,3909,10,2.5,1.0,22,-1.336,0.044
2,3910,10,2.5,1.0,22,-1.336,0.044
2,3911,10,2.5,1.0,22,-1.336,0.044
2,3912,10,2.5,1.0,22,-1.336,0.044
2,3913,10,2.5,1.0,22,-1.336,0.044
2,3914,10,2.5,1.0,22,-1.332,0.046
2,3915,10,2.5,1.0,22,-1.336,0.044
2,3916,10,2.5,1.0,22,-1.336,0.044
2,3917,10,2.5,1.0,22,-1.336,0.044
2,3918,10,2.5,1.0,22,-1.336,0.044
2,3919,10,2.5,1.0,22,-1.336,0.044
2,3920,10,2.5,1.0,22,-1.336,0.044
2,3921,10,2.5,1.0,22,-1.336,0.044
2,3922,10,2.5,1.0,22,-1.336,0.044
2,3923,10,2.5,1.0,22,-1.336,0.042
2,3924,10,2.5,1.0,22,-1.336,0.042
2,3925,10,2.5,1.0,22,-1.336,0.044
2,3926,10,2.5,1.0,22,-1.336,0.046
2,3927,10,2.5,1.0,22,-1.336,0.046
2,3928,10,2.5,1.0,22,-1.336,0.046
2,3929,10,2.5,1.0,22,-1.336,0.046
2,3930,10,2.5,1.0,22,-1.332,0.044
2,3931,10,2.5,1.0,22,-1.332,0.044
2,3932,10,2.5,1.0,22,-1.332,0.044
2,3933,10,2.5,1.0,22,-1.332,0.044
2,3934,10,2.5,1.0,22,-1.336,0.046
2,3935,10,2.5,1.0,22,-1.336,0.046
2,3936,10,2.5,1.0,22,-1.336,0.046
2,3937,10,2.5,1.0,22,-1.336,0.046
2,3938,10,2.5,1.0,22,-1.332,0.048
2,3939,10,2.5,1.0,22,-1.336,0.046
2,3940,10,2.5,1.0,22,-1.336,0.046
2,3941,10,2.5,1.0,22,-1.336,0.046
2,3942,10,2.5,1.0,22,-1.336,0.046
2,3943,10,2.5,1.0,22,-1.336,0.046
2,3944,10,2.5,1.0,22,-1.336,0.046
2,3945,10,2.5,1.0,22,-1.336,0.046
2,3946,10,2.5,1.0,22,-1.332,0.044
2,3947,10,2.5,1.0,22,-1.332,0.044
2,3948,10,2.5,1.0,22,-1.332,0.044
2,3949,10,2.5,1.0,22,-1.332,0.044
2,3950,10,2.5,1.0,22,-1.336,0.046
2,3951,10,2.5,1.0,22,-1.336,0.046
2,3952,10,2.5,1.0,22,-1.336,0.046
2,3953,10,2.5,1.0,22,-1.336,0.046
2,3954,10,2.5,1.0,22,-1.336,0.048
2,3955,10,2.5,1.0,22,-1.336,0.048
2,3956,10,2.5,1.0,22,-1.336,0.05
2,3957,10,2.5,1.0,22,-1.336,0.05
2,3958,10,2.5,1.0,22,-1.336,0.05
2,3959,10,2.5,1.0,22,-1.336,0.05
2,3960,10,2.5,1.0,22,-1.336,0.05
2,3961,10,2.5,1.0,22,-1.336,0.05
2,3962,10,2.5,1.0,22,-1.336,0.05
2,3963,10,2.5,1.0,22,-1.336,0.05
2,3964,10,2.5,1.0,22,-1.336,0.05
2,3965,10,2.5,1.0,22,-1.336,0.05
2,3966,10,2.5,1.0,22,-1.336,0.05
2,3967,10,2.5,1.0,22,-1.336,0.05
2,3968,10,2.5,1.0,22,-1.336,0.048
2,3969,10,2.5,1.0,22,-1.336,0.048
2,3970,10,2.5,1.0,22,-1.336,0.048
2,3971,10,2.5,1.0,22,-1.336,0.048
2,3972,10,2.5,1.0,22,-1.336,0.048
2,3973,10,2.5,1.0,22,-1.336,0.048
2,3974,10,2.5,1.0,22,-1.336,0.05
2,3975,10,2.5,1.0,22,-1.336,0.05
2,3976,10,2.5,1.0,22,-1.336,0.05
2,3977,10,2.5,1.0,22,-1.336,0.05
2,3978,10,2.5,1.0,22,-1.336,0.05
2,3979,10,2.5,1.0,22,-1.336,0.05
2,3980,10,2.5,1.0,22,-1.336,0.048
2,3981,10,2.5,1.0,22,-1.336,0.05
2,3982,10,2.5,1.0,22,-1.336,0.05
2,3983,10,2.5,1.0,22,-1.336,0.048
2,3984,10,2.5,1.0,22,-1.336,0.048
2,3985,10,2.5,1.0,22,-1.336,0.046
2,3986,10,2.5,1.0,22,-1.34,0.048
2,3987,10,2.5,1.0,22,-1.34,0.048
2,3988,10,2.5,1.0,22,-1.336,0.046
2,3989,10,2.5,1.0,22,-1.336,0.046
2,3990,10,2.5,1.0,22,-1.34,0.048
2,3991,10,2.5,1.0,22,-1.332,0.046
2,3992,10,2.5,1.0,22,-1.332,0.046
2,3993,10,2.5,1.0,22,-1.332,0.046
2,3994,10,2.5,1.0,22,-1.332,0.046
2,3995,10,2.5,1.0,22,-1.332,0.046
2,3996,10,2.5,1.0,22,-1.332,0.046
2,3997,10,2.5,1.0,22,-1.332,0.046
2,3998,10,2.5,1.0,22,-1.332,0.046
2,3999,10,2.5,1.0,22,-1.332,0.046
2,4000,10,2.5,1.0,22,-1.332,0.046
2,4001,10,2.5,1.0,22,-1.332,0.046
2,4002,10,2.5,1.0,22,-1.328,0.044
2,4003,10,2.5,1.0,22,-1.32,0.046
2,4004,10,2.5,1.0,22,-1.32,0.048
2,4005,10,2.5,1.0,22,-1.32,0.048
2,4006,10,2.5,1.0,22,-1.32,0.048
2,4007,10,2.5,1.0,22,-1.32,0.05
2,4008,10,2.5,1.0,22,-1.324,0.052
2,4009,10,2.5,1.0,22,-1.328,0.054
2,4010,10,2.5,1.0,22,-1.328,0.054
2,4011,10,2.5,1.0,22,-1.328,0.054
2,4012,10,2.5,1.0,22,-1.328,0.054
2,4013,10,2.5,1.0,22,-1.328,0.054
2,4014,10,2.5,1.0,22,-1.332,0.052
2,4015,10,2.5,1.0,22,-1.332,0.052
2,4016,10,2.5,1.0,22,-1.332,0.052
2,4017,10,2.5,1.0,22,-1.332,0.052
2,4018,10,2.5,1.0,22,-1.332,0.052
2,4019,10,2.5,1.0,22,-1.332,0.052
2,4020,10,2.5,1.0,22,-1.332,0.052
2,4021,10,2.5,1.0,22,-1.332,0.052
2,4022,10,2.5,1.0,22,-1.332,0.052
2,4023,10,2.5,1.0,22,-1.332,0.054
2,4024,10,2.5,1.0,22,-1.332,0.054
2,4025,10,2.5,1.0,22,-1.332,0.054
2,4026,10,2.5,1.0,22,-1.332,0.054
2,4027,10,2.5,1.0,22,-1.332,0.052
2,4028,10,2.5,1.0,22,-1.332,0.052
2,4029,10,2.5,1.0,22,-1.332,0.052
2,4030,10,2.5,1.0,22,-1.332,0.052
2,4031,10,2.5,1.0,22,-1.332,0.052
2,4032,10,2.5,1.0,22,-1.332,0.052
2,4033,10,2.5,1.0,22,-1.332,0.052
2,4034,10,2.5,1.0,22,-1.332,0.052
2,4035,10,2.5,1.0,22,-1.332,0.052
2,4036,10,2.5,1.0,22,-1.332,0.052
2,4037,10,2.5,1.0,22,-1.332,0.052
2,4038,10,2.5,1.0,22,-1.332,0.054
2,4039,10,2.5,1.0,22,-1.332,0.054
2,4040,10,2.5,1.0,22,-1.336,0.052
2,4041,10,2.5,1.0,22,-1.336,0.052
2,4042,10,2.5,1.0,22,-1.336,0.052
2,4043,10,2.5,1.0,22,-1.336,0.05
2,4044,10,2.5,1.0,22,-1.336,0.05
2,4045,10,2.5,1.0,22,-1.332,0.052
2,4046,10,2.5,1.0,22,-1.332,0.052
2,4047,10,2.5,1.0,22,-1.336,0.05
2,4048,10,2.5,1.0,22,-1.332,0.052
2,4049,10,2.5,1.0,22,-1.332,0.052
2,4050,10,2.5,1.0,22,-1.332,0.052
2,4051,10,2.5,1.0,22,-1.332,0.052
2,4052,10,2.5,1.0,22,-1.34,0.05
2,4053,10,2.5,1.0,22,-1.34,0.05
2,4054,10,2.5,1.0,22,-1.332,0.052
2,4055,10,2.5,1.0,22,-1.336,0.054
2,4056,10,2.5,1.0,22,-1.336,0.054
2,4057,10,2.5,1.0,22,-1.332,0.056
2,4058,10,2.5,1.0,22,-1.328,0.054
2,4059,10,2.5,1.0,22,-1.328,0.054
2,4060,10,2.5,1.0,22,-1.328,0.054
2,4061,10,2.5,1.0,22,-1.328,0.054
2,4062,10,2.5,1.0,22,-1.328,0.054
2,4063,10,2.5,1.0,22,-1.328,0.054
2,4064,10,2.5,1.0,22,-1.328,0.054
2,4065,10,2.5,1.0,22,-1.324,0.052
2,4066,10,2.5,1.0,22,-1.316,0.054
2,4067,10,2.5,1.0,22,-1.316,0.054
2,4068,10,2.5,1.0,22,-1.324,0.052
2,4069,10,2.5,1.0,22,-1.324,0.052
2,4070,10,2.5,1.0,22,-1.324,0.054
2,4071,10,2.5,1.0,22,-1.324,0.054
2,4072,10,2.5,1.0,22,-1.324,0.054
2,4073,10,2.5,1.0,22,-1.324,0.054
2,4074,10,2.5,1.0,22,-1.324,0.054
2,4075,10,2.5,1.0,22,-1.324,0.052
2,4076,10,2.5,1.0,22,-1.324,0.052
2,4077,10,2.5,1.0,22,-1.324,0.052
2,4078,10,2.5,1.0,22,-1.324,0.05
2,4079,10,2.5,1.0,22,-1.324,0.05
2,4080,10,2.5,1.0,22,-1.324,0.05
2,4081,10,2.5,1.0,22,-1.316,0.048
2,4082,10,2.5,1.0,22,-1.316,0.048
2,4083,10,2.5,1.0,22,-1.316,0.048
2,4084,10,2.5,1.0,22,-1.316,0.05
2,4085,10,2.5,1.0,22,-1.316,0.05
2,4086,10,2.5,1.0,22,-1.316,0.05
2,4087,10,2.5,1.0,22,-1.316,0.05
2,4088,10,2.5,1.0,22,-1.316,0.05
2,4089,10,2.5,1.0,22,-1.316,0.05
2,4090,10,2.5,1.0,22,-1.316,0.05
2,4091,10,2.5,1.0,22,-1.316,0.05
2,4092,10,2.5,1.0,22,-1.316,0.05
2,4093,10,2.5,1.0,22,-1.316,0.05
2,4094,10,2.5,1.0,22,-1.316,0.05
2,4095,10,2.5,1.0,22,-1.316,0.05
2,4096,10,2.5,1.0,22,-1.316,0.05
2,4097,10,2.5,1.0,22,-1.316,0.048
2,4098,10,2.5,1.0,22,-1.316,0.048
2,4099,10,2.5,1.0,22,-1.316,0.048
2,4100,10,2.5,1.0,22,-1.316,0.048
2,4101,10,2.5,1.0,22,-1.316,0.046
2,4102,10,2.5,1.0,22,-1.316,0.046
2,4103,10,2.5,1.0,22,-1.316,0.046
2,4104,10,2.5,1.0,22,-1.316,0.048
2,4105,10,2.5,1.0,22,-1.316,0.048
2,4106,10,2.5,1.0,22,-1.32,0.05
2,4107,10,2.5,1.0,22,-1.32,0.05
2,4108,10,2.5,1.0,22,-1.32,0.05
2,4109,10,2.5,1.0,22,-1.32,0.05
2,4110,10,2.5,1.0,22,-1.32,0.05
2,4111,10,2.5,1.0,22,-1.32,0.05
2,4112,10,2.5,1.0,22,-1.32,0.05
2,4113,10,2.5,1.0,22,-1.32,0.05
2,4114,10,2.5,1.0,22,-1.316,0.048
2,4115,10,2.5,1.0,22,-1.312,0.05
2,4116,10,2.5,1.0,22,-1.312,0.05
2,4117,10,2.5,1.0,22,-1.308,0.048
2,4118,10,2.5,1.0,22,-1.308,0.048
2,4119,10,2.5,1.0,22,-1.308,0.046
2,4120,10,2.5,1.0,22,-1.308,0.046
2,4121,10,2.5,1.0,22,-1.308,0.046
2,4122,10,2.5,1.0,22,-1.308,0.046
2,4123,10,2.5,1.0,22,-1.308,0.048
2,4124,10,2.5,1.0,22,-1.308,0.05
2,4125,10,2.5,1.0,22,-1.308,0.05
2,4126,10,2.5,1.0,22,-1.312,0.052
2,4127,10,2.5,1.0,22,-1.316,0.05
2,4128,10,2.5,1.0,22,-1.316,0.05
2,4129,10,2.5,1.0,22,-1.316,0.05
2,4130,10,2.5,1.0,22,-1.308,0.052
2,4131,10,2.5,1.0,22,-1.308,0.052
2,4132,10,2.5,1.0,22,-1.308,0.052
2,4133,10,2.5,1.0,22,-1.308,0.052
2,4134,10,2.5,1.0,22,-1.308,0.05
2,4135,10,2.5,1.0,22,-1.308,0.05
2,4136,10,2.5,1.0,22,-1.308,0.05
2,4137,10,2.5,1.0,22,-1.312,0.052
2,4138,10,2.5,1.0,22,-1.312,0.052
2,4139,10,2.5,1.0,22,-1.312,0.052
2,4140,10,2.5,1.0,22,-1.308,0.05
2,4141,10,2.5,1.0,22,-1.308,0.048
2,4142,10,2.5,1.0,22,-1.308,0.046
2,4143,10,2.5,1.0,22,-1.308,0.044
2,4144,10,2.5,1.0,22,-1.316,0.046
2,4145,10,2.5,1.0,22,-1.316,0.046
2,4146,10,2.5,1.0,22,-1.316,0.046
2,4147,10,2.5,1.0,22,-1.316,0.046
2,4148,10,2.5,1.0,22,-1.316,0.046
2,4149,10,2.5,1.0,22,-1.316,0.046
2,4150,10,2.5,1.0,22,-1.32,0.048
2,4151,10,2.5,1.0,22,-1.32,0.048
2,4152,10,2.5,1.0,22,-1.324,0.046
2,4153,10,2.5,1.0,22,-1.324,0.044
2,4154,10,2.5,1.0,22,-1.324,0.044
2,4155,10,2.5,1.0,22,-1.324,0.046
2,4156,10,2.5,1.0,22,-1.324,0.046
2,4157,10,2.5,1.0,22,-1.324,0.046
2,4158,10,2.5,1.0,22,-1.328,0.048
2,4159,10,2.5,1.0,22,-1.328,0.048
2,4160,10,2.5,1.0,22,-1.328,0.048
2,4161,10,2.5,1.0,22,-1.332,0.05
2,4162,10,2.5,1.0,22,-1.332,0.05
2,4163,10,2.5,1.0,22,-1.332,0.05
2,4164,10,2.5,1.0,22,-1.332,0.05
2,4165,10,2.5,1.0,22,-1.332,0.05
2,4166,10,2.5,1.0,22,-1.332,0.05
2,4167,10,2.5,1.0,22,-1.332,0.05
2,4168,10,2.5,1.0,22,-1.332,0.052
2,4169,10,2.5,1.0,22,-1.332,0.052
2,4170,10,2.5,1.0,22,-1.332,0.052
2,4171,10,2.5,1.0,22,-1.328,0.054
2,4172,10,2.5,1.0,22,-1.328,0.054
2,4173,10,2.5,1.0,22,-1.328,0.054
2,4174,10,2.5,1.0,22,-1.328,0.056
2,4175,10,2.5,1.0,22,-1.328,0.056
2,4176,10,2.5,1.0,22,-1.328,0.056
2,4177,10,2.5,1.0,22,-1.328,0.056
2,4178,10,2.5,1.0,22,-1.328,0.056
2,4179,10,2.5,1.0,22,-1.328,0.056
2,4180,10,2.5,1.0,22,-1.328,0.056
2,4181,10,2.5,1.0,22,-1.328,0.058
2,4182,10,2.5,1.0,22,-1.328,0.058
2,4183,10,2.5,1.0,22,-1.324,0.056
2,4184,10,2.5,1.0,22,-1.324,0.056
2,4185,10,2.5,1.0,22,-1.324,0.056
2,4186,10,2.5,1.0,22,-1.324,0.056
2,4187,10,2.5,1.0,22,-1.324,0.056
2,4188,10,2.5,1.0,22,-1.32,0.054
2,4189,10,2.5,1.0,22,-1.316,0.052
2,4190,10,2.5,1.0,22,-1.32,0.05
2,4191,10,2.5,1.0,22,-1.32,0.05
2,4192,10,2.5,1.0,22,-1.32,0.05
2,4193,10,2.5,1.0,22,-1.32,0.05
2,4194,10,2.5,1.0,22,-1.32,0.05
2,4195,10,2.5,1.0,22,-1.324,0.052
2,4196,10,2.5,1.0,22,-1.32,0.054
2,4197,10,2.5,1.0,22,-1.324,0.052
2,4198,10,2.5,1.0,22,-1.324,0.052
2,4199,10,2.5,1.0,22,-1.324,0.054
2,4200,10,2.5,1.0,22,-1.324,0.054
2,4201,10,2.5,1.0,22,-1.324,0.054
2,4202,10,2.5,1.0,22,-1.324,0.054
2,4203,10,2.5,1.0,22,-1.324,0.054
2,4204,10,2.5,1.0,22,-1.324,0.054
2,4205,10,2.5,1.0,22,-1.324,0.054
2,4206,10,2.5,1.0,22,-1.324,0.054
2,4207,10,2.5,1.0,22,-1.324,0.052
2,4208,10,2.5,1.0,22,-1.316,0.054
2,4209,10,2.5,1.0,22,-1.32,0.052
2,4210,10,2.5,1.0,22,-1.32,0.052
2,4211,10,2.5,1.0,22,-1.32,0.052
2,4212,10,2.5,1.0,22,-1.32,0.052
2,4213,10,2.5,1.0,22,-1.32,0.052
2,4214,10,2.5,1.0,22,-1.324,0.054
2,4215,10,2.5,1.0,22,-1.324,0.054
2,4216,10,2.5,1.0,22,-1.324,0.054
2,4217,10,2.5,1.0,22,-1.324,0.054
2,4218,10,2.5,1.0,22,-1.324,0.054
2,4219,10,2.5,1.0,22,-1.324,0.052
2,4220,10,2.5,1.0,22,-1.324,0.052
2,4221,10,2.5,1.0,22,-1.324,0.052
2,4222,10,2.5,1.0,22,-1.324,0.054
2,4223,10,2.5,1.0,22,-1.324,0.054
2,4224,10,2.5,1.0,22,-1.324,0.054
2,4225,10,2.5,1.0,22,-1.324,0.056
2,4226,10,2.5,1.0,22,-1.316,0.054
2,4227,10,2.5,1.0,22,-1.316,0.054
2,4228,10,2.5,1.0,22,-1.316,0.056
2,4229,10,2.5,1.0,22,-1.316,0.056
2,4230,10,2.5,1.0,22,-1.316,0.054
2,4231,10,2.5,1.0,22,-1.32,0.056
2,4232,10,2.5,1.0,22,-1.32,0.056
2,4233,10,2.5,1.0,22,-1.32,0.054
2,4234,10,2.5,1.0,22,-1.32,0.054
2,4235,10,2.5,1.0,22,-1.32,0.054
2,4236,10,2.5,1.0,22,-1.32,0.054
2,4237,10,2.5,1.0,22,-1.32,0.052
2,4238,10,2.5,1.0,22,-1.312,0.054
2,4239,10,2.5,1.0,22,-1.312,0.054
2,4240,10,2.5,1.0,22,-1.312,0.054
2,4241,10,2.5,1.0,22,-1.32,0.056
2,4242,10,2.5,1.0,22,-1.32,0.054
2,4243,10,2.5,1.0,22,-1.32,0.054
2,4244,10,2.5,1.0,22,-1.316,0.052
2,4245,10,2.5,1.0,22,-1.316,0.052
2,4246,10,2.5,1.0,22,-1.32,0.054
2,4247,10,2.5,1.0,22,-1.32,0.054
2,4248,10,2.5,1.0,22,-1.32,0.054
2,4249,10,2.5,1.0,22,-1.32,0.052
2,4250,10,2.5,1.0,22,-1.32,0.05
2,4251,10,2.5,1.0,22,-1.308,0.048
2,4252,10,2.5,1.0,22,-1.308,0.048
2,4253,10,2.5,1.0,22,-1.308,0.048
2,4254,10,2.5,1.0,22,-1.308,0.048
2,4255,10,2.5,1.0,22,-1.308,0.05
2,4256,10,2.5,1.0,22,-1.304,0.052
2,4257,10,2.5,1.0,22,-1.304,0.05
2,4258,10,2.5,1.0,22,-1.3,0.052
2,4259,10,2.5,1.0,22,-1.3,0.05
2,4260,10,2.5,1.0,22,-1.3,0.05
2,4261,10,2.5,1.0,22,-1.308,0.052
2,4262,10,2.5,1.0,22,-1.308,0.052
2,4263,10,2.5,1.0,22,-1.308,0.052
